m,r1,r2,mrec_map,mrec_ml,N0
2,-0.443,0.65,1,1,0.8
2,-0.504,-1.038,2,2,0.8
3,0.694,-1.064,3,3,0.8
3,0.407,-0.439,3,3,0.8
2,-0.222,-0.547,3,2,0.8
1,-0.096,-0.308,3,2,0.8
1,-0.785,2.142,1,1,0.8
1,-0.072,1.398,1,1,0.8
1,-1.186,0.88,1,1,0.8
1,0.446,0.41,3,0,0.8
3,1.311,-1.231,3,3,0.8
1,-1.827,0.479,1,1,0.8
3,0.008,0.131,1,0,0.8
1,-1.383,0.248,1,1,0.8
3,-0.062,0.255,1,1,0.8
3,1.127,0.291,3,0,0.8
3,0.667,-0.617,3,3,0.8
2,-0.991,-1.386,2,2,0.8
1,-0.397,0.577,1,1,0.8
1,-0.19,1.088,1,1,0.8
2,0.201,-0.348,3,3,0.8
3,-0.189,-0.869,3,2,0.8
3,0.334,-0.793,3,3,0.8
2,-0.511,-0.326,2,2,0.8
0,0.002,0.714,1,0,0.8
1,-1.546,0.923,1,1,0.8
3,0.997,-0.731,3,3,0.8
2,-0.698,-0.113,1,2,0.8
3,0.649,-0.674,3,3,0.8
1,-0.862,-0.982,2,2,0.8
1,-0.279,-0.412,3,2,0.8
2,-0.904,-0.807,2,2,0.8
1,-1.394,1.189,1,1,0.8
1,-0.773,1.238,1,1,0.8
0,0.703,1.37,0,0,0.8
1,-0.137,0.01,1,1,0.8
2,-1.306,-0.606,2,2,0.8
3,0.789,-0.849,3,3,0.8
2,0.104,-0.837,3,3,0.8
1,0.079,1.123,1,0,0.8
3,-0.069,-1.581,3,2,0.8
3,1.24,-0.689,3,3,0.8
2,0.723,-1.246,3,3,0.8
0,0.726,0.085,3,0,0.8
3,0.868,-0.228,3,3,0.8
3,0.434,-0.652,3,3,0.8
1,-0.709,0.644,1,1,0.8
3,0.393,0.765,1,0,0.8
3,1.066,-0.726,3,3,0.8
3,1.178,-0.591,3,3,0.8
1,-1.162,1.968,1,1,0.8
3,1.239,-0.125,3,3,0.8
2,-0.506,0.025,1,1,0.8
3,0.206,-1.009,3,3,0.8
1,-0.461,-0.121,1,2,0.8
1,-0.059,1.17,1,1,0.8
2,-1.514,-0.838,2,2,0.8
1,0.928,1.118,0,0,0.8
2,1.182,-0.342,3,3,0.8
1,0.386,0.45,1,0,0.8
3,-0.383,-1.729,2,2,0.8
3,-0.593,-0.537,2,2,0.8
2,0.111,-1.19,3,3,0.8
3,0.864,-1.008,3,3,0.8
2,-0.844,-0.003,1,2,0.8
3,1.757,-1.58,3,3,0.8
1,-0.739,0.776,1,1,0.8
0,0.139,0.499,1,0,0.8
1,-0.45,0.832,1,1,0.8
0,0.448,0.336,3,0,0.8
1,-0.88,1.75,1,1,0.8
1,-0.842,1.144,1,1,0.8
3,0.295,-0.619,3,3,0.8
1,-0.218,1.127,1,1,0.8
3,0.968,-2.113,3,3,0.8
3,1.755,-1.303,3,3,0.8
3,-0.627,-0.945,2,2,0.8
3,0.864,-0.16,3,3,0.8
2,-0.496,-0.917,2,2,0.8
2,0.097,-0.494,3,3,0.8
3,0.532,0.185,3,0,0.8
2,-0.216,-0.823,3,2,0.8
3,1.101,-0.343,3,3,0.8
3,0.774,-0.887,3,3,0.8
1,-1.12,0.054,1,1,0.8
1,-0.121,1.744,1,1,0.8
3,1.466,-0.534,3,3,0.8
1,-0.456,0.884,1,1,0.8
3,1.995,-1.699,3,3,0.8
2,0.153,-0.691,3,3,0.8
3,1.294,-1.994,3,3,0.8
1,-0.44,0.638,1,1,0.8
1,-0.54,1.383,1,1,0.8
1,-1.324,0.158,1,1,0.8
1,-0.479,0.677,1,1,0.8
2,-1.269,-1.378,2,2,0.8
1,-0.731,-0.003,1,2,0.8
2,-0.416,0.373,1,1,0.8
1,-0.715,0.394,1,1,0.8
1,-0.427,0.704,1,1,0.8
1,-0.192,1.636,1,1,0.8
1,-1.133,-0.247,1,2,0.8
2,-0.833,-0.683,2,2,0.8
1,0.095,1.572,1,0,0.8
1,-0.64,1.326,1,1,0.8
3,1.213,-1.002,3,3,0.8
1,-0.93,-0.499,2,2,0.8
3,0.336,-0.593,3,3,0.8
2,-0.002,-1.418,3,2,0.8
3,0.41,0.192,3,0,0.8
3,0.099,-0.912,3,3,0.8
3,0.874,0.728,0,0,0.8
3,-0.022,-0.152,3,2,0.8
0,0.081,0.355,1,0,0.8
3,0.964,-0.486,3,3,0.8
2,-1.294,-1.501,2,2,0.8
3,0.551,-0.713,3,3,0.8
2,-0.418,-0.24,1,2,0.8
3,1.759,-0.14,3,3,0.8
1,-0.118,0.269,1,1,0.8
3,0.821,-0.131,3,3,0.8
1,-0.812,0.676,1,1,0.8
1,-1.014,-0.006,1,2,0.8
1,-1.969,0.287,1,1,0.8
3,-0.126,-1.109,3,2,0.8
1,0.337,1.319,1,0,0.8
3,-0.354,0.735,1,1,0.8
3,0.25,0.46,1,0,0.8
1,0.068,-0.094,3,3,0.8
1,-1.133,0.838,1,1,0.8
1,-0.045,1.28,1,1,0.8
3,1.266,-0.305,3,3,0.8
1,-1.337,1.359,1,1,0.8
2,-0.782,-0.691,2,2,0.8
3,0.38,0.171,3,0,0.8
1,-1.953,-0.096,1,2,0.8
3,0.739,-1.54,3,3,0.8
3,0.654,-1.043,3,3,0.8
1,-0.375,0.814,1,1,0.8
3,-0.126,-1.082,3,2,0.8
1,-0.602,0.103,1,1,0.8
1,-0.313,1.72,1,1,0.8
3,1.078,-1.624,3,3,0.8
3,0.757,-1.358,3,3,0.8
1,-0.713,-0.38,2,2,0.8
1,-0.768,0.953,1,1,0.8
1,-1.218,1.133,1,1,0.8
3,2.168,-0.006,3,3,0.8
3,2.094,-0.82,3,3,0.8
3,1.021,-0.758,3,3,0.8
3,1.114,-0.038,3,3,0.8
1,-0.17,1.468,1,1,0.8
1,-0.852,1.804,1,1,0.8
1,-0.593,1.583,1,1,0.8
3,0.003,-0.023,3,3,0.8
1,-1.662,1.719,1,1,0.8
3,1.143,-0.427,3,3,0.8
1,-0.613,0.952,1,1,0.8
3,0.87,-0.564,3,3,0.8
2,-0.985,-1.167,2,2,0.8
3,1.982,-1.05,3,3,0.8
1,-0.247,1.332,1,1,0.8
3,-0.002,-1.056,3,2,0.8
2,0.307,-0.34,3,3,0.8
1,-0.848,0.65,1,1,0.8
3,0.724,-0.469,3,3,0.8
3,0.455,-0.996,3,3,0.8
1,-0.031,0.511,1,1,0.8
3,1.443,-0.897,3,3,0.8
0,0.617,0.767,0,0,0.8
1,-0.608,1.127,1,1,0.8
1,-1.249,-0.81,2,2,0.8
1,-0.915,1.671,1,1,0.8
1,-0.853,0.164,1,1,0.8
3,1.283,0.186,3,0,0.8
1,-1.386,-0.608,2,2,0.8
2,-0.673,-1.026,2,2,0.8
3,1.632,-0.795,3,3,0.8
0,0.895,1.525,0,0,0.8
2,-0.992,-0.107,1,2,0.8
1,-0.24,1.422,1,1,0.8
1,-0.479,0.924,1,1,0.8
1,-1.201,-0.369,2,2,0.8
3,0.994,1.07,0,0,0.8
3,-0.152,-1.175,3,2,0.8
1,-0.905,1.732,1,1,0.8
3,0.946,-0.298,3,3,0.8
3,2.144,-1.245,3,3,0.8
1,-0.324,0.348,1,1,0.8
1,0.257,0.9,1,0,0.8
3,1.319,-1.082,3,3,0.8
2,-1.183,-0.197,1,2,0.8
3,0.448,0.143,3,0,0.8
3,0.969,-0.322,3,3,0.8
3,0.599,-1.226,3,3,0.8
1,-0.279,1.385,1,1,0.8
1,-1.454,0.362,1,1,0.8
1,-1.021,0.64,1,1,0.8
2,0.647,-1.551,3,3,0.8
3,0.576,-1.191,3,3,0.8
3,1.21,-0.619,3,3,0.8
3,0.125,-1.048,3,3,0.8
1,-1.534,0.502,1,1,0.8
3,1.244,-0.741,3,3,0.8
3,0.376,0.497,1,0,0.8
2,-0.387,-0.832,2,2,0.8
1,0.476,0.66,1,0,0.8
3,-0.045,0.02,1,1,0.8
1,-1.179,0.881,1,1,0.8
2,-0.859,-1.614,2,2,0.8
3,0.17,-1.033,3,3,0.8
2,-0.629,-0.318,2,2,0.8
3,0.418,0.681,1,0,0.8
2,-0.943,-0.498,2,2,0.8
2,-0.465,-0.348,2,2,0.8
1,-1.337,-0.263,1,2,0.8
3,0.144,-0.658,3,3,0.8
1,-0.287,0.93,1,1,0.8
1,-0.923,0.909,1,1,0.8
1,-1.1,1.124,1,1,0.8
0,0.059,1.159,1,0,0.8
3,1.498,-0.739,3,3,0.8
1,-0.542,0.218,1,1,0.8
3,0.475,-1.342,3,3,0.8
3,-0.069,-0.873,3,2,0.8
3,1.026,-0.758,3,3,0.8
3,0.578,-0.482,3,3,0.8
2,-0.696,-1.857,2,2,0.8
1,-0.737,0.15,1,1,0.8
3,1.801,-1.057,3,3,0.8
3,0.893,0.364,3,0,0.8
3,0.32,-0.787,3,3,0.8
2,-0.36,-0.856,2,2,0.8
1,-1.175,0.265,1,1,0.8
1,-1.795,1.114,1,1,0.8
1,-1.036,0.938,1,1,0.8
1,-0.299,0.218,1,1,0.8
3,1.901,-0.184,3,3,0.8
2,-0.789,-0.801,2,2,0.8
1,-1.833,0.736,1,1,0.8
3,0.247,0.142,3,0,0.8
0,1.201,1.231,0,0,0.8
1,-0.03,0.816,1,1,0.8
2,-0.747,-0.571,2,2,0.8
2,-1.852,-0.71,2,2,0.8
1,-1.515,1.268,1,1,0.8
3,0.197,-0.433,3,3,0.8
1,0.452,0.957,1,0,0.8
1,-1.275,1.426,1,1,0.8
3,1.417,-0.783,3,3,0.8
3,1.054,-0.414,3,3,0.8
3,0.993,-0.536,3,3,0.8
1,-1.501,0.091,1,1,0.8
1,-1.067,0.887,1,1,0.8
2,-0.408,-0.923,2,2,0.8
1,0.147,0.538,1,0,0.8
0,1.324,1.29,0,0,0.8
1,-0.626,0.763,1,1,0.8
3,-0.64,-1.089,2,2,0.8
3,0.951,-1.525,3,3,0.8
0,0.105,0.019,3,0,0.8
3,1.203,-0.02,3,3,0.8
0,0.424,1.24,1,0,0.8
2,-1.151,-1.308,2,2,0.8
1,-1.599,0.249,1,1,0.8
3,0.443,-1.167,3,3,0.8
3,-0.356,-0.819,2,2,0.8
1,0.187,-0.091,3,3,0.8
3,1.403,-0.452,3,3,0.8
3,0.888,-0.678,3,3,0.8
1,-0.122,1.891,1,1,0.8
1,-0.712,0.695,1,1,0.8
0,0.315,0.745,1,0,0.8
2,-0.769,-0.321,2,2,0.8
3,1.075,-0.081,3,3,0.8
1,-0.543,0.932,1,1,0.8
2,-0.642,-0.853,2,2,0.8
3,1.086,0.04,3,0,0.8
1,-0.252,0.054,1,1,0.8
3,0.543,-1.301,3,3,0.8
2,-0.836,-0.941,2,2,0.8
1,-0.865,1.184,1,1,0.8
1,-1.208,0.865,1,1,0.8
1,-0.13,1.126,1,1,0.8
1,-0.433,-0.064,1,2,0.8
1,-0.916,-0.085,1,2,0.8
3,1.294,1.13,0,0,0.8
2,-1.144,-0.976,2,2,0.8
3,2.468,-1.462,3,3,0.8
1,-1.029,0.045,1,1,0.8
3,1.438,-0.728,3,3,0.8
3,0.818,-0.334,3,3,0.8
2,-0.352,-1.46,2,2,0.8
1,-1.02,0.596,1,1,0.8
1,-1.524,1.186,1,1,0.8
1,-1.42,0.015,1,1,0.8
1,-2.082,1.091,1,1,0.8
1,-0.37,1.598,1,1,0.8
3,0.501,0.653,1,0,0.8
3,-0.146,-1.825,3,2,0.8
1,-1.334,-0.618,2,2,0.8
3,1.646,-1.178,3,3,0.8
1,-0.585,1.22,1,1,0.8
3,1.844,0.032,3,0,0.8
2,-1.078,-0.341,2,2,0.8
3,-0.769,-1.164,2,2,0.8
3,0.821,-1.023,3,3,0.8
1,-0.293,0.923,1,1,0.8
3,1.011,-1.016,3,3,0.8
2,-1.785,-1.566,2,2,0.8
2,-1.739,-1.239,2,2,0.8
3,0.902,-0.595,3,3,0.8
1,-0.737,0.414,1,1,0.8
3,0.992,0.996,0,0,0.8
1,-0.946,1.443,1,1,0.8
0,1.13,0.953,0,0,0.8
3,1.385,0.137,3,0,0.8
1,-0.229,0.928,1,1,0.8
2,-0.884,-1.039,2,2,0.8
3,1.489,-0.933,3,3,0.8
1,-0.174,0.914,1,1,0.8
3,0.885,-1.088,3,3,0.8
1,-0.707,0.681,1,1,0.8
0,0.748,0.674,0,0,0.8
1,-0.024,0.193,1,1,0.8
2,-0.314,-0.427,2,2,0.8
3,1.288,-2.155,3,3,0.8
0,0.168,0.973,1,0,0.8
1,-1.735,1.561,1,1,0.8
1,-0.973,0.852,1,1,0.8
3,0.371,-0.739,3,3,0.8
2,-0.762,-0.397,2,2,0.8
3,1.12,0.284,3,0,0.8
3,0.02,-1.248,3,3,0.8
3,0.782,-1.409,3,3,0.8
2,-2.009,-0.572,2,2,0.8
1,-0.744,0.117,1,1,0.8
1,-0.59,1.774,1,1,0.8
3,0.745,-0.757,3,3,0.8
1,0.27,1.292,1,0,0.8
0,1.777,1.16,0,0,0.8
3,0.644,0.009,3,0,0.8
2,-0.083,-0.82,3,2,0.8
2,0.231,0.215,3,0,0.8
1,-0.193,0.446,1,1,0.8
3,1.476,-1.267,3,3,0.8
3,1.7,0.165,3,0,0.8
1,0.086,1.422,1,0,0.8
1,-1.4,0.867,1,1,0.8
3,0.896,-0.057,3,3,0.8
3,0.744,-0.161,3,3,0.8
3,1.359,-0.443,3,3,0.8
3,1.091,0.444,3,0,0.8
3,1.298,-0.641,3,3,0.8
3,0.678,-1.226,3,3,0.8
1,-0.216,0.795,1,1,0.8
1,-0.127,1.395,1,1,0.8
3,0.707,-0.243,3,3,0.8
3,0.533,-0.522,3,3,0.8
1,-0.645,0.859,1,1,0.8
3,-0.244,-0.427,3,2,0.8
3,0.404,-0.81,3,3,0.8
0,-0.221,0.744,1,1,0.8
3,1.132,0.11,3,0,0.8
1,0.19,1.195,1,0,0.8
3,0.376,0.539,1,0,0.8
1,-0.723,0.117,1,1,0.8
1,-0.492,0.506,1,1,0.8
1,0.5,-0.927,3,3,0.8
1,0.337,1.599,1,0,0.8
3,0.22,-0.798,3,3,0.8
3,0.682,-1.484,3,3,0.8
3,0.209,-0.601,3,3,0.8
1,-1.273,0.839,1,1,0.8
0,0.66,1.43,0,0,0.8
3,0.637,-1.074,3,3,0.8
1,-1.834,0.342,1,1,0.8
3,0.308,-0.711,3,3,0.8
3,1.282,0.404,3,0,0.8
1,0.869,0.944,0,0,0.8
3,1.131,-0.597,3,3,0.8
1,-1.921,0.359,1,1,0.8
0,0.912,-0.201,3,3,0.8
1,-1.111,0.965,1,1,0.8
1,-0.902,1.305,1,1,0.8
2,-0.731,-0.015,1,2,0.8
3,0.725,0.973,0,0,0.8
1,0.192,1.459,1,0,0.8
1,-0.716,0.619,1,1,0.8
1,-0.169,0.992,1,1,0.8
3,0.92,-0.733,3,3,0.8
3,0.166,-2.781,3,3,0.8
1,-0.501,0.973,1,1,0.8
1,-0.821,0.276,1,1,0.8
1,-1.303,0.118,1,1,0.8
3,0.286,0.047,3,0,0.8
1,-0.364,0.715,1,1,0.8
1,-0.242,1.871,1,1,0.8
3,0.182,-0.843,3,3,0.8
2,0.13,-0.327,3,3,0.8
0,0.232,-0.488,3,3,0.8
3,0.448,-1.753,3,3,0.8
1,-2.076,0.17,1,1,0.8
1,-0.705,0.845,1,1,0.8
1,-0.664,0.472,1,1,0.8
3,1.277,0.41,3,0,0.8
3,1.437,-2.406,3,3,0.8
2,-0.287,0.222,1,1,0.8
3,0.627,-0.195,3,3,0.8
3,0.131,-0.719,3,3,0.8
3,0.885,0.008,3,0,0.8
2,-2.371,-0.435,2,2,0.8
3,0.695,-0.57,3,3,0.8
1,-1.353,0.987,1,1,0.8
1,-0.974,0.082,1,1,0.8
3,0.424,-1.576,3,3,0.8
2,-2.158,-0.048,1,2,0.8
1,-0.94,0.909,1,1,0.8
1,-1.648,-0.112,1,2,0.8
1,-0.988,0.336,1,1,0.8
1,-0.424,0.888,1,1,0.8
0,1.213,0.609,0,0,0.8
1,0.423,0.5,1,0,0.8
3,1.179,-1.321,3,3,0.8
3,0.916,-0.631,3,3,0.8
3,0.576,-1.027,3,3,0.8
2,-0.929,0.047,1,1,0.8
3,1.879,-1.928,3,3,0.8
3,1.007,-0.025,3,3,0.8
3,1.624,-0.526,3,3,0.8
0,1.222,1.397,0,0,0.8
3,0.376,-0.323,3,3,0.8
1,-1.515,0.507,1,1,0.8
2,-0.373,-0.75,2,2,0.8
2,-1.09,-0.906,2,2,0.8
1,-0.513,0.915,1,1,0.8
2,-0.186,-1.013,3,2,0.8
2,-0.456,0.079,1,1,0.8
0,1.741,1.813,0,0,0.8
1,-1.178,0.909,1,1,0.8
1,-0.377,0.23,1,1,0.8
3,0.748,-0.587,3,3,0.8
3,1.37,-0.73,3,3,0.8
3,1.559,-0.877,3,3,0.8
1,-0.993,1.135,1,1,0.8
1,-0.649,-0.428,2,2,0.8
3,0.589,0.157,3,0,0.8
1,-1.293,-0.028,1,2,0.8
3,1.781,0.419,3,0,0.8
1,-0.496,0.848,1,1,0.8
1,-0.617,0.739,1,1,0.8
1,-0.03,0.557,1,1,0.8
3,0.734,-1.226,3,3,0.8
1,-0.401,0.664,1,1,0.8
3,1.534,-0.861,3,3,0.8
3,-0.317,-0.2,1,2,0.8
3,-0.073,-1.294,3,2,0.8
3,1.231,-1.864,3,3,0.8
3,1.347,-0.302,3,3,0.8
2,-1.869,-0.52,2,2,0.8
1,-1.079,0.356,1,1,0.8
2,-1.332,-1.279,2,2,0.8
1,-1.15,1.024,1,1,0.8
3,0.796,-0.167,3,3,0.8
2,0.513,-1.021,3,3,0.8
0,-0.27,0.52,1,1,0.8
3,0.738,-0.639,3,3,0.8
2,-0.382,-1.281,2,2,0.8
1,-1.084,1.31,1,1,0.8
3,0.497,0.626,1,0,0.8
3,1.077,-0.136,3,3,0.8
1,0.262,0.227,3,0,0.8
3,0.764,-0.851,3,3,0.8
1,-0.361,0.424,1,1,0.8
1,-0.983,1.133,1,1,0.8
3,1.413,-0.226,3,3,0.8
1,-0.648,-0.024,1,2,0.8
3,0.822,-0.18,3,3,0.8
3,0.28,-0.502,3,3,0.8
1,0.199,0.343,1,0,0.8
3,1.105,-0.181,3,3,0.8
1,-0.729,-0.048,1,2,0.8
1,-0.737,1.206,1,1,0.8
1,-1.02,0.217,1,1,0.8
3,-0.371,-1.165,2,2,0.8
3,1.472,-0.713,3,3,0.8
3,0.666,0.211,3,0,0.8
1,-1.581,0.119,1,1,0.8
2,-0.869,-1.029,2,2,0.8
1,-0.771,1.085,1,1,0.8
3,0.372,-0.95,3,3,0.8
1,0.055,0.093,1,0,0.8
3,0.353,-0.976,3,3,0.8
1,-0.658,0.768,1,1,0.8
3,1.488,-0.859,3,3,0.8
0,0.326,0.446,1,0,0.8
3,0.373,-1.759,3,3,0.8
2,-1.211,-0.779,2,2,0.8
2,0.295,-0.424,3,3,0.8
0,0.859,0.686,0,0,0.8
3,0.401,-1.158,3,3,0.8
3,0.548,0.049,3,0,0.8
3,0.748,-0.966,3,3,0.8
3,1.31,-1.203,3,3,0.8
2,-0.588,-0.15,1,2,0.8
0,-0.304,0.142,1,1,0.8
1,-1.619,1.454,1,1,0.8
3,0.63,0.223,3,0,0.8
3,0.994,-0.947,3,3,0.8
1,-0.134,0.419,1,1,0.8
3,0.18,-0.415,3,3,0.8
3,-0.426,-1.416,2,2,0.8
1,0.47,0.486,1,0,0.8
2,-1.937,-0.899,2,2,0.8
3,0.769,-1.403,3,3,0.8
3,1.214,-0.91,3,3,0.8
1,-1.459,1.922,1,1,0.8
2,-0.869,-2.162,2,2,0.8
1,-1.28,0.215,1,1,0.8
2,-1.565,-2.069,2,2,0.8
3,0.571,-1.174,3,3,0.8
2,-0.502,0.403,1,1,0.8
3,-0.094,-0.44,3,2,0.8
3,0.892,-0.164,3,3,0.8
1,-0.55,1.587,1,1,0.8
1,-1.047,0.264,1,1,0.8
1,-0.276,-0.327,3,2,0.8
2,-0.261,-1.419,3,2,0.8
1,-1.218,1.39,1,1,0.8
1,-0.228,0.459,1,1,0.8
1,-0.855,1.315,1,1,0.8
3,-0.044,-0.757,3,2,0.8
2,-0.697,-2.141,2,2,0.8
3,0.417,-0.451,3,3,0.8
3,0.762,-0.685,3,3,0.8
1,-1.462,-0.561,2,2,0.8
2,-1.502,-0.607,2,2,0.8
3,-0.359,0.148,1,1,0.8
1,-1.369,0.589,1,1,0.8
3,0.839,-0.678,3,3,0.8
1,-1.233,0.732,1,1,0.8
3,0.895,-0.259,3,3,0.8
1,-1.156,0.431,1,1,0.8
2,-1.154,-0.596,2,2,0.8
3,0.747,-1.342,3,3,0.8
2,-1.641,-1.711,2,2,0.8
2,0.3,-1.063,3,3,0.8
1,-0.016,0.997,1,1,0.8
3,1.34,-1.202,3,3,0.8
1,-1.715,0.249,1,1,0.8
0,0.318,0.004,3,0,0.8
3,0.5,-0.631,3,3,0.8
2,-0.102,-0.583,3,2,0.8
1,-0.795,0.637,1,1,0.8
1,-0.282,0.666,1,1,0.8
3,-0.028,-1.384,3,2,0.8
3,0.671,-0.971,3,3,0.8
3,1.356,-0.008,3,3,0.8
1,-1.388,1.308,1,1,0.8
3,0.968,-0.58,3,3,0.8
1,-0.097,0.333,1,1,0.8
1,-0.428,0.825,1,1,0.8
3,1.149,-0.775,3,3,0.8
3,0.601,-0.356,3,3,0.8
3,0.638,-1.697,3,3,0.8
1,0.244,0.102,3,0,0.8
1,-0.275,-0.003,1,2,0.8
3,0.408,-1.762,3,3,0.8
3,0.48,-0.799,3,3,0.8
1,-1.096,-0.014,1,2,0.8
1,0.21,0.474,1,0,0.8
1,-1.459,1.364,1,1,0.8
1,-1.254,1.222,1,1,0.8
2,-0.506,-0.561,2,2,0.8
2,1.029,-0.774,3,3,0.8
2,-1.103,-0.666,2,2,0.8
3,1.056,-1.25,3,3,0.8
1,-1.188,0.76,1,1,0.8
1,-1.315,0.087,1,1,0.8
1,-0.177,0.251,1,1,0.8
3,0.165,-0.36,3,3,0.8
0,0.097,0.89,1,0,0.8
3,-0.772,-1.699,2,2,0.8
1,0.1,1.139,1,0,0.8
2,-0.965,0.126,1,1,0.8
1,-0.79,-0.088,1,2,0.8
3,-0.503,0.131,1,1,0.8
1,-0.734,-0.006,1,2,0.8
1,-1.26,1.038,1,1,0.8
2,-0.173,-0.218,3,2,0.8
1,-1.487,1.36,1,1,0.8
1,-1.358,1.842,1,1,0.8
1,-0.704,1.457,1,1,0.8
3,-0.312,-1.383,2,2,0.8
3,1.513,-0.563,3,3,0.8
1,-0.334,1.362,1,1,0.8
1,-0.372,1.525,1,1,0.8
3,-0.645,-1.551,2,2,0.8
3,0.819,-1.247,3,3,0.8
3,2.44,-0.274,3,3,0.8
3,0.645,-0.898,3,3,0.8
3,0.254,-0.68,3,3,0.8
3,0.816,-1.089,3,3,0.8
3,0.113,0.441,1,0,0.8
2,-1.355,-1.109,2,2,0.8
3,0.914,-0.552,3,3,0.8
1,0.011,0.651,1,0,0.8
3,0.909,-1.594,3,3,0.8
1,-1.025,0.273,1,1,0.8
3,1.541,-1.742,3,3,0.8
3,0.144,-0.97,3,3,0.8
2,-1.664,-0.062,1,2,0.8
2,-1.767,-0.748,2,2,0.8
0,0.376,0.234,3,0,0.8
2,-1.099,-0.897,2,2,0.8
3,0.416,-1.373,3,3,0.8
1,-0.679,0.904,1,1,0.8
1,-0.382,-0.175,1,2,0.8
1,-0.297,0.612,1,1,0.8
1,-0.99,1.542,1,1,0.8
1,-0.063,0.602,1,1,0.8
2,-1.652,-0.238,1,2,0.8
3,-0.196,0.565,1,1,0.8
3,1.172,-0.83,3,3,0.8
3,-0.2,-0.186,1,2,0.8
3,1.139,-0.035,3,3,0.8
3,0.269,0.378,1,0,0.8
3,0.707,-1.575,3,3,0.8
3,0.476,-0.862,3,3,0.8
0,-0.51,1.338,1,1,0.8
0,-0.43,1.277,1,1,0.8
3,0.808,-0.134,3,3,0.8
1,-0.892,1.455,1,1,0.8
2,-1.569,-1.234,2,2,0.8
3,-0.198,-1.325,3,2,0.8
3,1.052,-0.664,3,3,0.8
1,-0.485,-0.294,1,2,0.8
1,-0.527,2.381,1,1,0.8
3,1.832,-0.96,3,3,0.8
3,1.676,-1.337,3,3,0.8
3,0.984,-0.04,3,3,0.8
1,-0.627,-0.194,1,2,0.8
3,2.065,-1.238,3,3,0.8
3,0.217,-0.759,3,3,0.8
1,-0.496,0.099,1,1,0.8
1,1.338,0.863,0,0,0.8
3,0.293,-0.621,3,3,0.8
1,-0.607,-0.638,2,2,0.8
3,0.175,-1.407,3,3,0.8
1,-0.675,0.138,1,1,0.8
3,-0.339,-0.463,2,2,0.8
3,-0.558,-0.224,1,2,0.8
1,-0.699,1.103,1,1,0.8
1,0.812,1.459,0,0,0.8
1,-1.707,-0.331,2,2,0.8
3,0.639,-0.963,3,3,0.8
3,0.253,0.214,3,0,0.8
0,1.58,1.208,0,0,0.8
3,1.225,-0.226,3,3,0.8
3,-0.715,0.739,1,1,0.8
3,1.517,-1.922,3,3,0.8
1,-1.654,0.737,1,1,0.8
3,0.571,-2.322,3,3,0.8
1,-0.561,1.452,1,1,0.8
1,-1.847,0.189,1,1,0.8
2,-0.527,0.584,1,1,0.8
3,1.612,-0.605,3,3,0.8
2,-0.813,-1.634,2,2,0.8
3,-0.016,-0.52,3,2,0.8
3,-0.135,0.085,1,1,0.8
1,-1.15,-0.359,2,2,0.8
3,0.08,-0.856,3,3,0.8
1,-0.728,0.255,1,1,0.8
1,-0.715,1.485,1,1,0.8
1,-1.481,1.34,1,1,0.8
3,0.339,-0.542,3,3,0.8
1,-0.961,1.191,1,1,0.8
3,0.393,-0.655,3,3,0.8
0,0.649,0.5,3,0,0.8
3,0.417,-1.845,3,3,0.8
1,0.316,0.646,1,0,0.8
1,-1.478,0.261,1,1,0.8
0,0.808,1.353,0,0,0.8
2,-1.037,-0.379,2,2,0.8
0,0.158,0.844,1,0,0.8
3,1.167,0.406,3,0,0.8
3,1.346,-0.284,3,3,0.8
1,-0.036,-0.572,3,2,0.8
3,0.092,0.181,1,0,0.8
3,0.945,-0.691,3,3,0.8
3,0.267,-1.765,3,3,0.8
2,-1.306,-0.619,2,2,0.8
1,-0.57,1.433,1,1,0.8
0,0.299,0.27,3,0,0.8
3,0.371,-0.755,3,3,0.8
0,0.901,1.282,0,0,0.8
1,-0.676,0.562,1,1,0.8
3,0.435,-1.907,3,3,0.8
2,-0.473,-0.677,2,2,0.8
3,1.022,-0.164,3,3,0.8
1,-1.232,0.004,1,1,0.8
3,0.62,-1.007,3,3,0.8
3,0.614,-2.023,3,3,0.8
1,-0.803,1.178,1,1,0.8
3,1.089,-0.419,3,3,0.8
1,0.328,1.634,1,0,0.8
1,-1.931,0.733,1,1,0.8
1,-1.504,0.669,1,1,0.8
1,-0.655,0.733,1,1,0.8
1,0.196,0.875,1,0,0.8
1,-1.012,0.807,1,1,0.8
1,-1.051,0.092,1,1,0.8
3,1.397,-1.039,3,3,0.8
0,0.081,0.62,1,0,0.8
1,-0.066,0.769,1,1,0.8
1,-1.374,1.151,1,1,0.8
0,0.681,0.644,0,0,0.8
1,-1.423,0.983,1,1,0.8
3,0.54,-0.811,3,3,0.8
3,1.126,0.33,3,0,0.8
3,0.039,-0.458,3,3,0.8
1,-1.118,0.688,1,1,0.8
1,0.008,1.219,1,0,0.8
2,-0.135,-0.809,3,2,0.8
2,0.198,-0.53,3,3,0.8
3,1.066,-1.758,3,3,0.8
1,-0.028,1.245,1,1,0.8
1,-0.543,-0.651,2,2,0.8
1,-0.332,-0.31,1,2,0.8
3,1.155,-0.51,3,3,0.8
3,1.169,-0.25,3,3,0.8
3,0.33,0,3,0,0.8
3,0.988,-0.969,3,3,0.8
